L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
371.8263407012318,280.16914788360026,267.9754853546086,253.59133415925317,64,76,68,64,2,2.0
484.46654702067633,463.0436328531573,427.14790785857787,396.9005222167625,85,91,80,94,2,2.0
380.98624806092533,392.70580913583666,374.669923101387,343.4279786173078,76,79,78,76,2,2.0
302.261403851262,267.7238315969389,251.40239192731826,251.40239192731826,58,60,58,58,2,2.0
432.0222372325147,372.9564095324114,372.9564095324114,372.7650639084193,63,63,63,56,2,2.0
438.43412584782584,400.2805451581495,399.7039713401422,392.52852607170837,65,62,62,74,2,2.0
376.3394820630537,322.9568373076051,322.9568373076051,322.9568373076051,52,56,56,56,2,2.0
355.9094693080571,256.55063952344136,251.85972920082773,245.15452342362164,55,49,45,57,2,2.0
449.5297523584185,350.32069634522594,337.3274833008024,337.3274833008024,65,70,68,68,2,2.0
365.6922033364353,312.99606227902865,306.35432882904763,306.35432882904763,70,76,70,70,2,2.0
335.2279502425214,335.2279502425214,335.2279502425214,335.2279502425214,74,74,74,74,2,2.0
505.58148870955625,466.1257375278718,453.13252448344826,453.13252448344826,98,101,99,99,2,2.0
548.5938387441158,510.44025805443965,510.44025805443965,491.8272311287129,97,94,94,107,2,2.0
447.47713246144923,394.7809914040426,370.5649647288962,339.3230202448169,69,75,70,68,2,2.0
276.7411131351798,243.7034461455024,219.96644456617426,219.96644456617426,51,53,51,51,2,2.0
246.41111622325764,246.41111622325764,246.41111622325764,246.41111622325764,54,54,54,54,3,2.0
393.0006428184396,279.05573672981643,277.2751480465166,277.2751480465166,54,59,57,57,3,2.0
440.18553402206686,394.3205351543635,391.6328138511011,389.70572050197075,67,66,67,67,3,2.0
424.43420411426257,397.31812101430694,370.493826960358,370.493826960358,81,101,85,85,3,2.0
391.8736158494613,296.2354577484676,275.52496724589037,275.52496724589037,61,66,62,62,3,2.0
322.42688014934396,263.1337183210051,263.1337183210051,263.1337183210051,58,58,58,58,3,2.0
570.6462685182048,524.7812696505013,522.093548347239,520.1664549981086,90,89,90,90,3,2.0
215.53952907037174,215.53952907037174,215.53952907037174,215.53952907037174,51,51,51,51,3,2.0
527.8604329901576,489.9436855480441,448.81336538362706,379.7345320441535,77,99,98,66,3,2.0
392.04435363250633,385.454917568696,354.1135062397718,343.4150590922768,74,89,83,85,3,2.0
253.6806707473125,253.6806707473125,253.6806707473125,253.6806707473125,57,57,57,57,3,2.0
405.1804170791953,352.70021006341375,351.1055329445949,351.1055329445949,71,75,72,72,3,2.0
385.16367544342785,399.53334507222695,425.06149496984693,359.69509454867455,75,86,79,81,3,2.0
530.4065534543824,477.9263464386008,476.3316693197819,476.3316693197819,86,90,87,87,3,2.0
373.1309549170156,327.26595604931225,324.5782347460499,322.6511413969195,58,57,58,58,3,2.0
316.058824731334,280.37386530361766,259.66337480104045,259.66337480104045,51,55,51,51,3,2.0
284.82924288213525,284.82924288213525,284.82924288213525,284.82924288213525,54,54,54,54,3,2.0
284.42296545707984,284.42296545707984,284.42296545707984,284.42296545707984,69,69,69,69,3,2.0
394.3035963968622,352.43382881101553,352.43382881101553,345.13093785364526,67,74,74,72,3,2.0
465.3885939951664,423.5188264093199,423.5188264093199,416.2159354519494,86,93,93,91,3,2.0
429.28059690835636,369.3593625925228,369.3593625925228,369.3593625925228,63,64,64,64,4,2.0
454.52455629036274,341.6929951154966,341.6929951154966,336.8504525869218,73,72,72,69,4,2.0
545.6267227010732,459.54000404742374,435.8571727137608,435.8571727137608,66,79,65,65,4,2.0
422.8742638343446,363.7343024308995,363.7343024308995,363.7343024308995,80,82,82,82,4,2.0
386.1874800173577,326.939813726177,326.939813726177,326.939813726177,56,56,56,56,4,2.0
184.69738551214795,184.69738551214795,184.69738551214795,184.69738551214795,52,52,52,52,4,2.0
178.88296079693993,178.88296079693993,178.88296079693993,178.88296079693993,60,60,60,60,4,2.0
398.003015572568,352.5080640754413,341.4391997811179,341.4391997811179,58,58,60,60,4,2.0
288.5611930680574,234.5562818511039,234.5562818511039,230.496518061201,59,60,60,59,4,2.0
308.7863162627889,308.7863162627889,308.7863162627889,308.7863162627889,73,73,73,73,4,2.0
634.9898445219577,522.158283347092,522.158283347092,518.6979361130064,110,109,109,111,4,2.0
279.714708890246,279.714708890246,279.714708890246,279.714708890246,58,58,58,58,4,2.0
445.36033098054526,386.22036957710026,386.22036957710026,386.22036957710026,84,86,86,86,4,2.0
248.2036116269988,248.2036116269988,248.2036116269988,248.2036116269988,51,51,51,51,4,2.0
504.29246596051473,386.7626088674994,385.0667301755424,385.0667301755424,55,57,55,55,4,2.0
316.5429488837972,257.40298748035195,257.40298748035195,257.40298748035195,64,66,66,66,4,2.0
268.2905951500052,268.2905951500052,268.2905951500052,268.2905951500052,55,55,55,55,4,2.0
211.4925274984771,211.4925274984771,211.4925274984771,211.4925274984771,50,50,50,50,4,2.0
597.2783946549018,494.26071252316933,493.79911971388543,493.79911971388543,95,96,94,94,4,2.0
248.04251095147538,248.04251095147538,248.04251095147538,248.04251095147538,55,55,55,55,4,2.0
323.43899491784924,274.30246106715816,266.98274315956854,264.01445881377896,60,58,61,55,5,2.0
429.28691524925557,353.7541540397391,348.1851724338208,345.8611331655539,69,71,67,67,5,2.0
292.904285397912,292.904285397912,292.904285397912,292.904285397912,57,57,57,57,5,2.0
340.36789291309526,304.34632108408334,281.1919472329235,281.1919472329235,50,57,53,53,5,2.0
345.07410320701257,291.55343605070635,291.55343605070635,286.7056105698108,58,59,59,59,5,2.0
413.9706141811764,349.0604317650732,330.3425114981633,298.0406671658229,67,65,67,67,5,2.0
295.0602090593937,284.91115927127913,252.12014138470505,252.12014138470505,59,71,61,61,5,2.0
363.3347723317929,305.2597634013718,305.2597634013718,305.2597634013718,56,58,58,58,5,2.0
426.4453458590156,365.7149185221666,359.9333007327528,338.3313900567068,71,71,71,69,5,2.0
486.5943279686047,434.3202838432944,405.01269246148007,369.6156378725623,89,94,91,91,5,2.0
444.9069351199049,392.63289099459473,363.3252996127804,338.5177729101235,74,79,76,79,5,2.0
527.5773238164821,441.86955644721877,422.1520754377369,366.1794375038532,70,79,75,82,5,2.0
447.5867121809424,394.06604502463625,394.06604502463625,389.21821954374076,87,88,88,88,5,2.0
331.2241463631445,315.45049779773245,304.05229543841216,271.750451106072,56,56,55,55,5,2.0
394.2855742941079,329.37539187800473,288.7974698009906,279.54242889735036,54,52,53,51,5,2.0
362.1072714868939,304.0322625564727,304.0322625564727,304.0322625564727,63,65,65,65,5,2.0
353.10889761340417,311.8101548774986,311.8101548774986,296.605884669719,55,62,62,75,5,2.0
455.7212603677986,390.8110779516954,372.09315768478547,336.82302900665553,84,82,84,78,5,2.0
246.38427594215395,246.38427594215395,246.38427594215395,246.38427594215395,60,60,60,60,5,2.0
390.1769825645836,308.59413050469385,276.7167947298221,276.7167947298221,58,64,54,54,5,2.0
507.088744502123,391.51851809500295,390.79333658666684,390.79333658666684,76,81,72,72,6,2.0
259.1557343040047,259.1557343040047,259.1557343040047,259.1557343040047,50,50,50,50,6,2.0
301.7975875705931,301.7975875705931,301.7975875705931,301.7975875705931,63,63,63,63,6,2.0
422.4966486085552,322.38235451191105,310.5981817270184,308.7610556461504,78,92,83,80,6,2.0
457.6630759863474,362.70746629653286,362.70746629653286,362.70746629653286,74,77,77,77,6,2.0
256.5078739611091,216.16725510110635,198.7480046187766,198.7480046187766,50,54,53,53,6,2.0
318.9063177342691,262.51086780397554,262.51086780397554,262.51086780397554,56,56,56,56,6,2.0
417.1540184632762,417.1540184632762,417.1540184632762,417.1540184632762,68,68,68,68,6,2.0
299.17723535379895,285.24227316085313,282.324227765271,282.324227765271,59,67,65,65,6,2.0
392.2263599709033,282.14136496760324,282.14136496760324,282.14136496760324,58,61,61,61,6,2.0
275.1914715634243,261.2565093704785,171.41041720105497,171.41041720105497,53,61,52,52,6,2.0
289.0587232974437,232.6632733671501,232.6632733671501,232.6632733671501,53,53,53,53,6,2.0
242.86898063972123,242.86898063972123,242.86898063972123,242.86898063972123,57,57,57,57,6,2.0
606.5076511728944,435.63629296229396,419.2730919259931,382.72840233990286,82,104,85,86,6,2.0
408.73679130220876,354.88742654719846,354.88742654719846,351.0656994629767,71,69,69,72,6,2.0
393.75046609392575,350.9450504919583,338.4192277690634,338.4192277690634,72,71,66,66,6,2.0
276.47299918624213,217.65769156511536,217.65769156511536,217.65769156511536,51,50,50,50,6,2.0
533.2032958777423,381.8994917470629,366.9279687824675,357.5829778772192,65,94,90,88,6,2.0
394.18264948929544,394.18264948929544,394.18264948929544,394.18264948929544,82,82,82,82,6,2.0
709.105883868163,440.931554113207,437.4354242371858,416.9272678498031,90,95,83,81,6,2.0
372.81670454235694,369.40788933747666,345.6448536176245,313.3430092852841,70,74,69,69,7,2.0
432.89832185697213,378.61716822433493,378.61716822433493,374.5298292197705,82,88,88,83,7,2.0
563.7380936447883,512.5109861474351,476.6279963718465,444.3261520395061,94,100,91,91,7,2.0
471.1150734115898,429.40770817873016,429.40770817873016,428.04929448093196,69,74,74,67,7,2.0
456.1511471628775,344.62541422869657,341.8669050082878,341.8669050082878,75,70,68,68,7,2.0
403.1630664467823,351.93595894942905,316.05296917384055,283.75112484150037,63,69,60,60,7,2.0
358.1356914932219,358.1356914932219,358.1356914932219,358.1356914932219,69,69,69,69,7,2.0
259.4843574174816,259.4843574174816,259.4843574174816,259.4843574174816,55,55,55,55,7,2.0
684.2633645431489,434.9280074957904,418.7155269286219,409.6206600716499,67,77,77,80,7,2.0
542.4678845176813,486.7757965462166,457.93213515176893,450.72197931841146,88,103,99,90,7,2.0
439.7072736687415,330.80361445153767,325.1568405745651,325.1568405745651,69,77,70,70,7,2.0
253.0183570380295,253.0183570380295,253.0183570380295,253.0183570380295,54,54,54,54,7,2.0
366.65638818351295,316.8212055151457,316.8212055151457,316.8212055151457,56,55,55,55,7,2.0
422.2536460745944,259.05264354485473,252.80672215727202,243.7412949368281,50,51,49,52,7,2.0
524.6702057954848,476.4014315117998,472.2629634551113,472.2629634551113,88,92,90,90,7,2.0
436.0840417229959,376.1787524655843,376.1787524655843,376.1787524655843,82,81,81,81,7,2.0
455.53701346837664,340.8318798596466,338.0071860870721,338.0071860870721,82,57,54,54,7,2.0
271.98511949848756,271.98511949848756,271.98511949848756,271.98511949848756,59,59,59,59,7,2.0
313.19879850982414,313.19879850982414,313.19879850982414,313.19879850982414,64,64,64,64,7,2.0
372.16240882504064,314.44736351245797,314.02625511568067,314.02625511568067,71,75,73,73,7,2.0
377.9410814016962,337.3060047104932,320.4511237898348,320.4511237898348,66,72,67,67,8,2.0
238.13115705962653,238.13115705962653,198.77650788258782,198.77650788258782,50,50,32,32,8,2.0
466.75431524123246,352.0487630584598,352.0487630584598,351.01919822285606,58,59,59,62,8,2.0
331.61748335637,331.61748335637,331.61748335637,331.61748335637,57,57,57,57,8,2.0
690.7214237763881,551.0469425136765,488.5334021572018,459.7166351360649,93,114,98,105,8,2.0
629.5837776920866,491.86522277536113,468.07356624068075,457.85189876688514,73,88,80,77,8,2.0
304.74673910030475,255.12414588916303,252.6455717725528,252.6455717725528,58,62,60,60,8,2.0
639.0035585251992,558.171810105896,534.3801535712156,524.6208198756706,88,101,93,91,8,2.0
267.26368348652704,220.73608946545156,218.25751534884134,218.25751534884134,51,56,54,54,8,2.0
326.03592064672574,285.4008439555227,268.5459630348644,268.5459630348644,67,73,68,68,8,2.0
409.49112207768644,350.9209919666884,349.72736748135407,349.72736748135407,68,71,69,69,8,2.0
416.3994925933735,365.0505111019306,365.0505111019306,357.9177772818946,56,59,59,61,8,2.0
276.7656438882913,276.7656438882913,276.7656438882913,276.7656438882913,66,66,66,66,8,2.0
392.54283171295003,392.54283171295003,392.54283171295003,392.54283171295003,73,73,73,73,8,2.0
457.09413229424905,486.2842091956916,457.09413229424905,422.5863578290825,62,64,62,69,8,2.0
314.7962518461885,314.7962518461885,314.7962518461885,314.7962518461885,53,53,53,53,8,2.0
220.24269489431074,220.24269489431074,220.24269489431074,220.24269489431074,64,64,64,64,8,2.0
572.2234353832783,521.2235098482807,485.97789940034534,485.97789940034534,97,97,88,88,8,2.0
348.63326142221484,257.0254575713612,251.01576657498217,235.8037295731534,63,54,52,49,8,2.0
315.8199510169035,256.16643206016107,256.16643206016107,256.16643206016107,51,50,50,50,8,2.0
446.99627514405887,323.2153981199604,297.1130909439917,287.87757542059995,61,67,56,54,9,2.0
531.122318367931,469.9927705702273,442.3993174206246,438.98500735186406,84,96,86,81,9,2.0
314.16256497476144,295.1262473908476,260.31320021975114,258.77649978046026,54,64,52,53,9,2.0
305.20459742044824,305.20459742044824,274.7912505731338,274.7912505731338,54,54,56,56,9,2.0
430.6197246953052,430.6197246953052,430.6197246953052,430.6197246953052,72,72,72,72,9,2.0
499.6367960934145,438.50724829571067,410.913795146108,406.5880922182243,86,98,88,83,9,2.0
338.6631760604011,338.6631760604011,338.6631760604011,338.6631760604011,60,60,60,60,9,2.0
636.7193894261281,576.7402770116706,576.7402770116706,576.7402770116706,90,91,91,91,9,2.0
586.7673741901259,483.5424932883606,483.5424932883606,473.3305429744368,89,85,85,91,9,2.0
557.1243345158438,557.1243345158438,557.1243345158438,557.1243345158438,84,84,84,84,9,2.0
302.9094256307265,254.62898670563754,254.1673938963536,254.1673938963536,59,62,60,60,9,2.0
250.5691193567849,250.5691193567849,250.5691193567849,250.5691193567849,53,53,53,53,9,2.0
352.6474516416784,352.6474516416784,352.6474516416784,352.6474516416784,61,61,61,61,9,2.0
392.10166180548117,332.1225493910236,332.1225493910236,332.1225493910236,79,80,80,80,9,2.0
523.5546233401286,504.8344003191765,477.2638298347851,477.2638298347851,77,83,79,79,9,2.0
386.0899387282881,338.35290006778746,303.5656471570372,276.35632082642843,57,71,65,61,9,2.0
424.5536579236882,346.09537975482357,310.0558160849722,309.85596437387267,70,79,70,62,9,2.0
272.1997487665988,272.1997487665988,272.1997487665988,272.1997487665988,59,59,59,59,9,2.0
340.5036040500821,242.38193583142555,235.92882129995257,235.92882129995257,57,60,55,55,9,2.0
376.5317938485118,290.17054244752734,279.96263878037195,279.96263878037195,72,73,73,73,9,2.0
412.59584018846107,322.39181534680193,295.56446790959563,295.56446790959563,67,74,60,60,0,2.5
436.55897455209015,383.04286056562125,380.4913558622405,380.4913558622405,78,83,81,81,0,2.5
585.7565000440835,519.7588547783531,503.2954462910836,491.62955477946207,93,104,103,98,0,2.5
634.9547192524108,492.96552635710293,474.71794555755673,464.32597808331576,94,99,88,89,0,2.5
390.8065042615845,315.6981205758204,315.6981205758204,277.1033968360095,50,58,58,46,0,2.5
411.29112759108943,333.31989306025326,333.31989306025326,307.2931872530057,74,56,56,54,0,2.5
459.9123171246813,423.9379430317213,428.5829553744774,407.23655381777434,67,66,70,64,0,2.5
282.1890267713867,282.1890267713867,282.1890267713867,282.1890267713867,50,50,50,50,0,2.5
225.5520936221779,225.5520936221779,225.5520936221779,225.5520936221779,54,54,54,54,0,2.5
366.0205099479655,366.0205099479655,366.0205099479655,366.0205099479655,86,86,86,86,0,2.5
299.5813688672958,275.2614850960045,240.28820703895704,240.28820703895704,52,60,52,52,0,2.5
429.1440150723845,340.0201782003534,320.1936407779081,317.12640496441395,55,65,62,60,0,2.5
445.2093457267253,310.10728525113615,275.1340071940885,275.1340071940885,63,78,70,70,0,2.5
331.49089714641866,331.49089714641866,331.49089714641866,331.49089714641866,66,66,66,66,0,2.5
365.55263507992646,267.771309523107,267.771309523107,255.33622238231763,51,52,52,49,0,2.5
358.36989539452344,304.85378140805454,302.3022767046738,302.3022767046738,66,71,69,69,0,2.5
495.85425095944635,397.64094906686205,401.6393904766866,397.64094906686205,72,71,73,71,0,2.5
389.7804433832644,389.7804433832644,389.7804433832644,389.7804433832644,68,68,68,68,0,2.5
404.75424845471696,344.84895919730536,344.84895919730536,344.84895919730536,78,77,77,77,0,2.5
438.1063952918171,338.0864283123211,338.0864283123211,279.3294818224135,53,58,58,64,0,2.5
264.78817853263655,264.78817853263655,264.78817853263655,264.78817853263655,54,54,54,54,1,2.5
350.5809023167989,299.71663938104405,298.8917841324667,298.8917841324667,65,69,67,67,1,2.5
487.5106288170328,431.5481026321936,431.5481026321936,431.5481026321936,82,80,80,80,1,2.5
296.82298901114257,296.82298901114257,296.82298901114257,296.82298901114257,71,71,71,71,1,2.5
420.07856994262875,324.9850464401335,314.45604777905544,314.45604777905544,54,58,58,58,1,2.5
313.49302220561697,313.49302220561697,313.49302220561697,313.49302220561697,68,68,68,68,1,2.5
413.0595533751408,368.69746820959546,368.69746820959546,368.69746820959546,79,80,80,80,1,2.5
606.780156687414,541.3962298220769,477.64037935844834,455.74064799417994,68,75,76,59,1,2.5
479.15689438235995,384.0633708798647,373.53437221878664,363.13453885102376,74,78,78,84,1,2.5
439.5182197926184,332.52049855239125,331.5485404671214,325.012680210839,51,59,58,73,1,2.5
438.6306134743618,380.38409162880015,379.4688983436415,328.61950841348596,70,72,71,74,1,2.5
433.3277746488071,433.3277746488071,433.3277746488071,433.3277746488071,80,80,80,80,1,2.5
